timestamp,pair,policy,fold,seed,action_index,action_label,position_value,equity,position_value/equity,inventory_units,turnover_this_bar,grid_active,grid_levels_crossed_this_bar
2026-01-11T14:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9995.692050101501,0.0,0.0,0.0,True,0
2026-01-11T15:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,1001.533148327717,9996.656424214058,0.10018681305299117,1.102233170813212,999.5692050101502,True,1
2026-01-11T16:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,1000.5411384739851,9995.664414360326,0.10009751198094968,1.102233170813212,0.0,True,0
2026-01-11T17:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,2000.1536361031165,9994.71090411199,0.20012120963701113,2.20446329421055,999.5664414360326,True,1
2026-01-11T18:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,2996.4964249844184,9990.58313149168,0.299932084598651,3.306588273249783,999.4710904111989,True,1
2026-01-11T19:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,2990.643763740766,9984.730470248027,0.29952173197385035,3.306588273249783,0.0,True,0
2026-01-11T20:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,2983.468467187814,9977.555173695075,0.29901798739770036,3.306588273249783,0.0,True,0
2026-01-11T21:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,4495.854160459955,9991.8109576369,0.44995388518872065,4.968892750287307,1496.6332760542614,True,1
2026-01-11T22:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,4485.320107829346,9981.27690500629,0.4493733768251287,4.968892750287307,0.0,True,0
2026-01-11T23:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,5997.285006351503,9994.553076241753,0.6000553462073023,6.631817284093576,1497.1915357509438,True,1
2026-01-12T00:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,7482.607681979091,9979.193607471641,0.749820874942911,8.296953686288285,1499.182961436263,True,1
2026-01-12T01:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,7482.607681979091,False,0
2026-01-12T02:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-12T03:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-12T04:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-12T05:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-12T06:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-12T07:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-12T08:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-12T09:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-12T10:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-12T11:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-12T12:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-12T13:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-12T14:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-12T15:00:00+00:00,BNBUSDT,trained,4,42,0,grid_0.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-12T16:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-12T17:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-12T18:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-12T19:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-12T20:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-12T21:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-12T22:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-12T23:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-13T00:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-13T01:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-13T02:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-13T03:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-13T04:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-13T05:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-13T06:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-13T07:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-13T08:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-13T09:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-13T10:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-13T11:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-13T12:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-13T13:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-13T14:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-13T15:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-13T16:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-13T17:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-13T18:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-13T19:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-13T20:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-13T21:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-13T22:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-13T23:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-14T00:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-14T01:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-14T02:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-14T03:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-14T04:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-14T05:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-14T06:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-14T07:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-14T08:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-14T09:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-14T10:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-14T11:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-14T12:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-14T13:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-14T14:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-14T15:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-14T16:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-14T17:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-14T18:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-14T19:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-14T20:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-14T21:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-14T22:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-14T23:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-15T00:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-15T01:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-15T02:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-15T03:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-15T04:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-15T05:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-15T06:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-15T07:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-15T08:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-15T09:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-15T10:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-15T11:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-15T12:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-15T13:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-15T14:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-15T15:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-15T16:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-15T17:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-15T18:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-15T19:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-15T20:00:00+00:00,BNBUSDT,trained,4,42,0,grid_0.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-15T21:00:00+00:00,BNBUSDT,trained,4,42,0,grid_0.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-15T22:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-15T23:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-16T00:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-16T01:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-16T02:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-16T03:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-16T04:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-16T05:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-16T06:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-16T07:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-16T08:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-16T09:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-16T10:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-16T11:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9971.710999789662,0.0,0.0,0.0,False,0
2026-01-16T12:00:00+00:00,BNBUSDT,trained,4,42,0,grid_0.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-16T13:00:00+00:00,BNBUSDT,trained,4,42,0,grid_0.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-16T14:00:00+00:00,BNBUSDT,trained,4,42,0,grid_0.5,0.0,9971.710999789662,0.0,0.0,0.0,True,0
2026-01-16T15:00:00+00:00,BNBUSDT,trained,4,42,0,grid_0.5,997.2912989847609,9970.834027695477,0.10002085043383892,1.0758614615195323,997.1710999789663,True,2
2026-01-16T16:00:00+00:00,BNBUSDT,trained,4,42,0,grid_0.5,1499.2673629033054,9973.769848527863,0.1503210306306194,1.6120981095937736,498.5417013847739,True,1
2026-01-16T17:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,1499.2673629033054,False,0
2026-01-16T18:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,0.0,False,0
2026-01-16T19:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,0.0,False,0
2026-01-16T20:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,0.0,False,0
2026-01-16T21:00:00+00:00,BNBUSDT,trained,4,42,0,grid_0.5,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-16T22:00:00+00:00,BNBUSDT,trained,4,42,0,grid_0.5,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-16T23:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-17T00:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-17T01:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-17T02:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-17T03:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-17T04:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-17T05:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-17T06:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-17T07:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-17T08:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,0.0,False,0
2026-01-17T09:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-17T10:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,0.0,False,0
2026-01-17T11:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,0.0,False,0
2026-01-17T12:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,0.0,False,0
2026-01-17T13:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,0.0,False,0
2026-01-17T14:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,0.0,False,0
2026-01-17T15:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,0.0,False,0
2026-01-17T16:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,0.0,False,0
2026-01-17T17:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-17T18:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-17T19:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-17T20:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-17T21:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-17T22:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-17T23:00:00+00:00,BNBUSDT,trained,4,42,2,grid_1.5,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-18T00:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,0.0,False,0
2026-01-18T01:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-18T02:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-18T03:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-18T04:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-18T05:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-18T06:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-18T07:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-18T08:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-18T09:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-18T10:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-18T11:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-18T12:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,0.0,False,0
2026-01-18T13:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,0.0,False,0
2026-01-18T14:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,0.0,False,0
2026-01-18T15:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,0.0,False,0
2026-01-18T16:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,0.0,False,0
2026-01-18T17:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,0.0,False,0
2026-01-18T18:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9972.27058116496,0.0,0.0,0.0,False,0
2026-01-18T19:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-18T20:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-18T21:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-18T22:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9972.27058116496,0.0,0.0,0.0,True,0
2026-01-18T23:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,3957.1691974399596,9936.542637906468,0.3982440715691123,4.243567572937512,3988.908232465984,True,4
2026-01-19T00:00:00+00:00,BNBUSDT,trained,4,42,8,swing_1.5,0.0,9742.372751269615,0.0,0.0,23657.755033121583,False,0
2026-01-19T01:00:00+00:00,BNBUSDT,trained,4,42,1,grid_1,0.0,9742.372751269615,0.0,0.0,0.0,True,0
2026-01-19T02:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9742.372751269615,0.0,0.0,0.0,False,0
2026-01-19T03:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9742.372751269615,0.0,0.0,0.0,False,0
2026-01-19T04:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9742.372751269615,0.0,0.0,0.0,False,0
2026-01-19T05:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9742.372751269615,0.0,0.0,0.0,False,0
2026-01-19T06:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9742.372751269615,0.0,0.0,0.0,False,0
2026-01-19T07:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9742.372751269615,0.0,0.0,0.0,False,0
2026-01-19T08:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9742.372751269615,0.0,0.0,0.0,False,0
2026-01-19T09:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9742.372751269615,0.0,0.0,0.0,False,0
2026-01-19T10:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9742.372751269615,0.0,0.0,0.0,False,0
2026-01-19T11:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9742.372751269615,0.0,0.0,0.0,False,0
2026-01-19T12:00:00+00:00,BNBUSDT,trained,4,42,9,FLAT,0.0,9742.372751269615,0.0,0.0,0.0,False,0
